File,WMC,DIT,NOC,CBO,RFC,LCOM,CA,CE,NPM,LCOM3,LOC,DAM,MOA,MFA,CAM,IC,CBM,AMC,CC,MaX_CC,SUM_LOC+,MAX_LOC+,SUM_LOC-,MAX_LOC-,MAX_SET,AVG_SET,NO_REV,SUM_CHRN,MAX_CHRN,Age,CountOfDeveloper,REF,PRE_BUG,POST_BUG
src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,25,0,0,18,114,230,2,17,14,0.958333333,885,0.833333333,0,0,0.222222222,0,0,33.68,1.56,5,0,0,0,0,0,0,0,0,0,623.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/email/Mailer.java,25,1,2,9,27,256,4,5,21,0.958333333,182,1,3,0,0.22,0,0,5.52,0.96,1,15,15,14,14,78,78,1,29,29,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/DTDLocation.java,1,0,1,3,2,0,2,1,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/tar/TarUtils.java,20,1,0,5,51,184,2,3,13,0.947368421,832,0.333333333,2,0,0.342105263,0,0,40.45,2.85,12,441,440,87,86,9,6,2,528,526,37.71,1,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,20,0,0,7,42,148,0,7,15,0.918660287,265,0.545454545,0,0,0.3875,0,0,11.7,1.4,6,0,0,0,0,0,0,0,0,0,516.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/MajoritySelector.java,4,0,0,7,15,0,6,2,4,0.333333333,75,1,0,0,0.4375,0,0,17.5,2,5,6,6,8,8,89,89,1,14,14,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java,6,0,0,9,27,15,1,8,4,1.2,145,0,0,0,0.583333333,0,0,22,1,2,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/ScriptCondition.java,4,0,0,3,7,0,0,3,4,0,26,1,0,0,0.625,0,0,5.25,0.75,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/cvslib/CvsUser.java,6,1,0,2,11,3,1,1,6,0.6,56,1,0,0,0.666666667,0,0,8,0.833333333,1,0,0,0,0,0,0,0,0,0,571,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/selectors/Majority.java,4,0,0,3,11,0,0,3,4,0,83,1,0,0,0.4375,0,0,19.5,3.25,12,2,2,2,2,89,89,1,4,4,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java,6,0,0,5,21,7,1,4,4,0.866666667,100,1,0,0,0.458333333,0,0,15.16666667,1.166666667,2,0,0,0,0,0,0,0,0,0,651.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ExecuteWatchdog.java,9,1,0,15,23,0,12,3,8,0.5,142,1,1,0,0.288888889,0,0,14.22222222,1.111111111,3,0,0,0,0,0,0,0,0,0,659.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/MacroInstance.java,12,0,0,16,105,18,2,15,8,0.826446281,840,1,1,0,0.25,0,0,68.08333333,4.583333333,18,35,35,37,37,78,78,1,72,72,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/Evaluable.java,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,29,29,0,0,4,4,1,29,29,31.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ReflectUtil.java,10,1,0,6,24,45,5,1,9,2,192,0,0,0,0.285714286,0,0,18.2,1.1,3,7,7,7,7,78,78,1,14,14,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Manifest.java,22,1,0,8,84,89,3,6,18,0.923280423,647,0.388888889,1,0,0.158730159,1,1,27.59090909,1.318181818,8,35,35,40,40,78,78,1,75,75,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/launcher/WinNTCommandLauncher.java,2,0,0,3,7,1,1,3,2,2,68,0,0,0,0.6,0,0,33,0.5,1,61,61,0,0,11,11,1,61,61,37.85,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ConcatFileInputStream.java,9,2,0,4,20,10,1,3,6,0.729166667,161,1,1,0.529411765,0.277777778,1,1,16.22222222,1.111111111,3,0,0,0,0,0,0,0,0,0,466.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/DefBase.java,14,0,3,11,29,85,3,8,11,0.576923077,108,1,1,0,0.321428571,0,0,6.571428571,1.285714286,4,0,0,0,0,0,0,0,0,0,499.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/RetryHandler.java,2,1,0,4,9,0,2,2,2,0,76,1,1,0,0.6,0,0,36,0.5,1,0,0,0,0,0,0,0,0,0,405.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspMangler.java,2,1,0,6,2,1,6,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0,0,0,0,0,0,0,0,0,573,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ssh/LogListener.java,1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/ZipFile.java,28,1,0,24,124,196,11,16,13,0.925925926,1037,0.931034483,1,0,0.154882155,0,0,35,0.892857143,3,636,448,331,225,135,23.37,8,967,673,65.42,2,FALSE,TRUE,TRUE
src/main/org/apache/tools/ant/DynamicAttributeNS.java,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,458,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/UnicodePathExtraField.java,5,0,0,4,9,8,2,2,4,0.75,29,0,1,0,0.5625,0,0,4.6,0.2,1,4,3,9,9,26,15,3,13,12,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/PreSetDef.java,4,0,0,10,20,2,0,10,4,0.666666667,114,1,1,0,0.5,0,0,27,2,4,0,0,0,0,0,0,0,0,0,499,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Get.java,28,0,0,17,81,272,2,16,18,0.933333333,663,1,3,0,0.151515152,0,0,21.96428571,1.285714286,11,36,24,14,9,135,54.75,4,50,27,46.42,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ClassCPInfo.java,5,0,0,7,14,0,6,3,5,0.375,52,1,0,0,0.466666667,0,0,9,0.8,1,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/condition/IsLastModified.java,9,0,0,9,32,2,1,9,7,0.625,281,1,3,0,0.311111111,0,0,29.66666667,1,2,21,21,0,0,6,6,1,21,21,0.57,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/unix/Chown.java,4,0,0,4,15,0,0,4,3,0.333333333,52,1,0,0,0.75,0,0,11.75,1,2,2,2,2,2,135,135,1,4,4,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Sleep.java,10,0,0,2,20,21,0,2,9,0.6,130,1,0,0,0.4,0,0,11.5,0.9,1,0,0,0,0,0,0,0,0,0,611,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/input/InputHandler.java,1,1,0,10,1,0,8,2,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,567.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Path.java,38,0,0,124,125,585,112,14,29,0.772972973,1138,0.6,3,0,0.123552124,0,0,28.81578947,2.394736842,9,13,5,18,10,135,55,6,31,15,52.42,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/AbstractFileSet.java,66,0,3,41,138,1527,10,31,63,0.776923077,1193,1,2,0,0.054450758,0,0,16.92424242,1.742424242,10,22,20,28,26,135,112,2,50,46,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Quantifier.java,6,0,0,9,16,11,1,8,5,0.95,195,0.583333333,11,0,0.4,0,0,29.5,1,3,0,0,0,0,0,0,0,0,0,334.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/LeadPipeInputStream.java,9,3,0,3,20,34,1,2,9,0.875,184,1,1,0.8,0.333333333,1,4,19.22222222,1.111111111,4,0,0,0,0,0,0,0,0,0,466.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/WorkerAnt.java,10,2,0,3,15,25,1,2,9,0.740740741,134,0.833333333,2,0.888888889,0.3,0,0,11.8,1.4,5,0,0,0,0,0,0,0,0,0,279.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/CommandlineJava.java,39,1,0,21,94,461,11,11,34,0.786842105,561,1,6,0,0.153846154,0,0,13.12820513,1.666666667,6,17,16,21,20,135,112,2,38,36,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Tstamp.java,6,0,0,5,26,3,1,5,4,0.4,134,1,0,0,0.5,0,0,21,1,2,0,0,0,0,0,0,0,0,0,686,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/listener/CommonsLoggingListener.java,14,1,0,10,44,3,0,10,12,0.576923077,465,0.333333333,0,0,0.267857143,0,0,31.78571429,2.714285714,6,0,0,0,0,0,0,0,0,0,567.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/CVSPass.java,6,0,0,4,35,0,0,4,5,0.6,1266,1,0,0,0.555555556,0,0,209.3333333,1,2,0,0,0,0,0,0,0,0,0,618.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/BZip2.java,3,0,0,6,19,3,0,6,1,2,68,0,0,0,1,0,0,21.66666667,1.333333333,3,0,0,0,0,0,0,0,0,0,590,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/Zip64RequiredException.java,2,5,0,2,7,1,1,1,1,2,19,0.333333333,0,0.954545455,0.5,0,0,7,0.5,1,49,49,0,0,26,26,1,49,49,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/TabsToSpaces.java,7,0,0,4,17,0,1,3,5,0.708333333,123,1,0,0,0.476190476,0,0,16,1.285714286,5,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/comparators/Date.java,2,0,0,3,4,1,1,2,1,2,25,0,0,0,0.75,0,0,11.5,1.5,3,0,0,0,0,0,0,0,0,0,406.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/modifiedselector/Algorithm.java,2,1,0,4,2,1,4,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,494.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/selectors/Not.java,4,1,0,4,7,4,2,2,4,0.333333333,35,1,1,0,0.583333333,0,0,7.5,1,2,0,0,0,0,0,0,0,0,0,406.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Available.java,23,0,0,13,78,185,1,12,18,0.87012987,873,1,5,0,0.221590909,0,0,36.34782609,2.608695652,23,8,7,12,11,135,68,2,20,18,52.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Reference.java,9,1,1,70,15,14,68,2,9,0.4375,105,1,1,0,0.555555556,0,0,10.44444444,0.666666667,1,0,0,0,0,0,0,0,0,0,658.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,16,0,3,10,53,32,4,6,13,0.511111111,343,1,0,0,0.229166667,0,0,20.25,1.6875,6,22,16,24,18,89,85,2,46,34,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask.java,14,0,0,7,43,57,0,7,10,0.769230769,395,1,1,0,0.314285714,0,0,26.71428571,1.142857143,2,0,0,0,0,0,0,0,0,0,618.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirror.java,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,184,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/GZipResource.java,5,0,0,2,9,10,0,2,2,2,24,0,0,0,0.4,0,0,3.8,0.6,1,0,0,0,0,0,0,0,0,0,386.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/extension/JarLibDisplayTask.java,5,0,0,6,26,0,0,6,4,0.375,148,1,0,0,0.466666667,0,0,28.2,0.8,1,0,0,0,0,0,0,0,0,0,567.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/BuildException.java,11,4,4,548,21,0,547,1,11,0.6,88,1,1,0.84,0.522727273,1,1,6.818181818,0.363636364,1,1,1,2,2,29,29,1,3,3,28.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,31,0,2,28,61,409,2,26,30,0,328,1,0,0,0.075268817,0,0,9.548387097,1.451612903,4,11,10,13,12,135,112,2,24,22,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/compilers/JavacExternal.java,3,0,0,8,24,3,1,7,2,2,115,0,0,0,0.555555556,0,0,37.33333333,1,2,0,0,0,0,0,0,0,0,0,604.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/AndSelector.java,3,0,0,7,14,3,6,2,3,2,49,0,0,0,0.555555556,0,0,15.33333333,1.666666667,3,3,3,6,6,89,89,1,9,9,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,15,1,0,13,58,65,0,13,14,0.738095238,492,1,0,0,0.342857143,0,0,31.2,1.466666667,4,44,42,16,12,16,9,3,60,43,0.28,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Filter.java,6,0,0,5,18,5,0,5,5,0.733333333,95,1,0,0,0.5,0,0,14.33333333,0.833333333,1,0,0,0,0,0,0,0,0,0,681.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter.java,1,1,0,4,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,422.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Length.java,18,0,0,18,53,103,4,18,15,0.893048128,350,1,2,0,0.143518519,0,0,17.83333333,2.166666667,8,1,1,3,2,81,79.5,2,4,3,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/ArchiveResource.java,23,0,2,11,60,197,4,7,15,0.727272727,394,1,1,0,0.163636364,0,0,15.91304348,1.695652174,6,4,2,4,2,89,85,2,8,4,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/TeeOutputStream.java,6,2,0,4,12,0,4,0,6,0,70,1,0,0.5,0.458333333,1,1,10.33333333,0.833333333,1,0,0,0,0,0,0,0,0,0,526,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,40,0,0,30,124,626,6,24,36,0.898601399,995,1,6,0,0.115625,0,0,23.325,2.275,18,22,19,24,21,135,112,2,46,40,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/TarScanner.java,2,0,0,8,18,1,1,7,1,2,107,0,0,0,0.625,0,0,52.5,2.5,5,3,3,2,2,89,89,1,5,5,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/MakeUrl.java,14,0,0,7,44,27,0,7,8,0.837606838,374,0.666666667,0,0,0.214285714,0,0,25.07142857,1.714285714,5,8,7,8,7,78,39.5,2,16,14,53.14,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/condition/AntVersion.java,11,0,0,5,31,0,0,5,9,0.566666667,248,1,0,0,0.636363636,0,0,21.27272727,1.454545455,7,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java,4,0,0,6,9,0,6,1,4,0.333333333,28,1,0,0,0.625,0,0,5.75,0.75,1,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/selectors/Date.java,13,1,0,7,28,20,2,5,12,0.80952381,185,1,2,0,0.3,0,0,12.69230769,1.384615385,7,0,0,0,0,0,0,0,0,0,406.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/condition/Condition.java,1,1,0,43,1,0,42,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,604.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Basename.java,5,0,0,4,15,4,0,4,5,0.75,90,1,0,0,0.533333333,0,0,16.4,0.8,1,0,0,0,0,0,0,0,0,0,572.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/KeySubst.java,8,0,0,3,39,10,0,3,8,0.714285714,278,1,0,0,0.325,0,0,33.25,1.25,4,3,3,3,3,78,78,1,6,6,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/regexp/Regexp.java,1,1,0,16,1,0,14,2,1,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,593,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,13,0,0,7,59,38,0,7,11,0.863636364,398,1,1,0,0.366666667,0,0,28.76923077,0.846153846,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java,12,0,0,6,45,66,0,6,11,2,174,0,0,0,0.305555556,0,0,13.5,1.416666667,5,0,0,0,0,0,0,0,0,0,623.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/Retryable.java,1,1,0,15,1,0,15,0,1,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,405.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/property/ResolvePropertyMap.java,5,1,0,6,24,4,2,4,5,0.285714286,180,1,2,0,0.428571429,0,0,33.6,2.2,6,7,7,9,9,78,78,1,16,16,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/listener/ProfileLogger.java,7,0,0,5,25,0,0,5,5,0.333333333,190,1,0,0,0.607142857,0,0,26,1,2,3,2,3,2,78,47,2,6,4,28.28,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,18,0,0,13,94,99,0,13,13,0.852941176,630,1,0,0,0.188888889,0,0,33.44444444,1.388888889,7,0,0,0,0,0,0,0,0,0,571,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/input/InputRequest.java,7,1,1,7,9,15,7,0,7,0.833333333,42,1,0,0,0.714285714,0,0,4.571428571,0.857142857,1,0,0,0,0,0,0,0,0,0,567.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/JavaResource.java,6,0,0,7,34,15,1,6,5,2,189,0,0,0,0.305555556,0,0,30.5,2.833333333,10,3,3,2,2,81,81,1,5,5,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Touch.java,20,0,0,20,71,132,2,19,13,0.824561404,556,0.916666667,5,0,0.167464115,0,0,26.2,1.55,8,4,4,6,6,81,81,1,10,10,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/ChainableReader.java,1,1,0,25,1,0,25,0,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java,8,2,3,3,17,8,3,0,5,0.914285714,145,1,0,0.416666667,0.40625,1,1,16.5,0.875,1,19,19,2,2,2,2,1,21,21,65.57,1,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/taskdefs/CommandLauncherTask.java,4,0,0,4,9,2,0,4,4,0.666666667,43,1,1,0,0.5,0,0,9.25,1.5,3,39,33,0,0,11,9,2,39,33,37.85,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ManifestTask.java,10,0,0,9,51,17,0,9,9,0.841269841,375,0.857142857,2,0,0.257142857,0,0,35.8,0.9,1,4,4,4,4,89,89,1,8,8,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java,7,0,0,4,21,3,2,4,7,0.666666667,110,1,0,0,0.428571429,0,0,14,1,2,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/AbstractCvsTask.java,45,0,4,20,123,858,4,16,34,0.932727273,1044,0.96,2,0,0.173333333,0,0,21.64444444,1.711111111,11,8,7,8,7,78,56,2,16,14,28.28,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/XMLCatalog.java,30,0,0,17,108,381,7,12,13,0.871921182,888,0.714285714,4,0,0.187739464,0,0,28.36666667,1.833333333,9,18,11,23,23,89,45,2,41,34,54,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/mappers/FilterMapper.java,4,0,0,7,19,6,0,7,4,1.333333333,75,1,0,0,0.875,0,0,17.5,1,2,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/LoadResource.java,8,0,1,10,43,2,1,9,8,0.714285714,362,1,1,0,0.35,0,0,43.5,1.125,2,4,2,3,1,81,53.33,3,7,3,70.85,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java,4,0,0,4,16,0,1,4,4,0.333333333,47,1,0,0,0.5,0,0,10.5,0.75,1,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/util/JavaClassHelper.java,3,1,0,4,19,1,0,4,2,0.5,89,1,0,0,0.5,0,0,28.33333333,0.333333333,1,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter.java,5,1,0,13,5,10,9,4,5,2,5,0,0,0,0.5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,659,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/XSLTTraceSupport.java,1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,222.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/AntlibDefinition.java,5,0,3,6,12,2,4,2,5,0.625,49,1,0,0,0.466666667,0,0,8.4,0.8,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,17,0,0,3,60,108,0,3,9,0.95625,350,0.4,1,0,0.254901961,0,0,19,1.588235294,4,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/HostInfo.java,11,0,0,3,40,37,0,3,4,0.94375,417,1,0,0,0.515151515,0,0,35.45454545,3.454545455,15,15,14,19,18,135,106.5,2,34,32,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/java15/ProxyDiagnostics.java,3,1,0,1,23,1,0,1,3,0.666666667,121,0.666666667,0,0,0.666666667,0,0,38.33333333,1.666666667,5,0,0,0,0,0,0,0,0,0,372.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/comparators/ResourceComparator.java,6,0,9,15,13,15,13,2,5,2,68,0,0,0,0.555555556,0,0,10.33333333,1.833333333,5,3,3,3,3,81,81,1,6,6,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCREATE.java,5,0,0,5,21,10,0,5,4,2,71,0,0,0,0.533333333,0,0,13.2,1,2,0,0,0,0,0,0,0,0,0,572,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/unix/Chgrp.java,4,0,0,4,15,0,0,4,3,0.333333333,52,1,0,0,0.75,0,0,11.75,1,2,2,2,2,2,135,135,1,4,4,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/extension/LibraryDisplayer.java,6,1,0,5,28,15,1,4,0,2,221,0,0,0,0.4,0,0,35.83333333,1.333333333,3,0,0,0,0,0,0,0,0,0,568,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java,22,0,0,7,45,183,0,7,18,0.949579832,309,0.470588235,0,0,0.386363636,0,0,12.27272727,1.545454545,11,0,0,0,0,0,0,0,0,0,476.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/Script.java,11,0,0,8,26,0,0,8,11,0,76,1,1,0,0.287878788,0,0,5.818181818,0.909090909,1,0,0,0,0,0,0,0,0,0,676.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/UnPackageNameMapper.java,2,0,0,1,6,1,0,1,1,2,20,0,0,0,0.75,0,0,9,0.5,1,0,0,0,0,0,0,0,0,0,507.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/DataType.java,23,0,32,49,46,205,43,6,8,0.5,287,1,1,0,0.206521739,0,0,11.39130435,1.304347826,3,10,10,8,8,78,78,1,18,18,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java,26,0,0,7,50,271,0,7,20,0.955789474,395,0.473684211,0,0,0.384615385,0,0,13.46153846,1.5,9,0,0,0,0,0,0,0,0,0,640,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java,7,0,0,4,21,3,2,4,7,0.666666667,110,1,0,0,0.428571429,0,0,14,1,2,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/BuildNumber.java,7,0,0,4,37,0,0,4,3,0.833333333,299,1,1,0,0.444444444,0,0,41.14285714,0.714285714,1,0,0,0,0,0,0,0,0,0,571,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter.java,1,1,0,6,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,421.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase.java,8,0,0,5,25,16,1,5,7,0.761904762,155,1,0,0,0.75,0,0,18,1.375,3,0,0,0,0,0,0,0,0,0,508.42,0,FALSE,FALSE,FALSE
